id,role,last affiliation country,first publication year,weight,tool,famille d'outil,discipline,discipline_cat
70ee8c40ec20c346821cefd7dc89f63a,Professor / Associate professor / Assistant professor,India,1991-2000,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
70f0e90fc6e1af0b1ca312a300f348a0,Other,Luxembourg,1991-2000,0.3333333333333333,ShareLaTeX,tex,Ingénierie & technologie,STEM
70f0e90fc6e1af0b1ca312a300f348a0,Other,Luxembourg,1991-2000,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
70f615077a9b0c5dc5aa28e70828b651,PhD student,Switzerland,I haven't published (yet),0.3333333333333333,Pandoc,autre,Ingénierie & technologie,STEM
70f615077a9b0c5dc5aa28e70828b651,PhD student,Switzerland,I haven't published (yet),0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
710eed84b75de6fda0e119312d8d4df2,Professor / Associate professor / Assistant professor,Italy,2001-2005,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
71155c6a8f71f0b58e556333afc706af,Professor / Associate professor / Assistant professor,Egypt,2001-2005,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
71200aa3b8c511e6b861e189492a9afb,Industry / Government,France,I haven't published (yet),0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
714a862516087130d2a9b716f8e418be,Industry / Government,South Africa,2011-2016,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
714a862516087130d2a9b716f8e418be,Industry / Government,South Africa,2011-2016,0.25,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
714a862516087130d2a9b716f8e418be,Industry / Government,South Africa,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
716f85f67f1c9ac9fde3b1bbc3a55baa,Postdoc,United Kingdom,2011-2016,0.14285714285714285,Notational Velocity,autre,Ingénierie & technologie,STEM
716f85f67f1c9ac9fde3b1bbc3a55baa,Postdoc,United Kingdom,2011-2016,0.14285714285714285,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
716f85f67f1c9ac9fde3b1bbc3a55baa,Postdoc,United Kingdom,2011-2016,0.14285714285714285,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
716f85f67f1c9ac9fde3b1bbc3a55baa,Postdoc,United Kingdom,2011-2016,0.14285714285714285,LaTeX,tex,Ingénierie & technologie,STEM
716f85f67f1c9ac9fde3b1bbc3a55baa,Postdoc,United Kingdom,2011-2016,0.14285714285714285,Scrivener,wysiwyg bureautique,Ingénierie & technologie,STEM
71861dcbc3a143b8dc7f044587273dc8,PhD student,Germany,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
71861dcbc3a143b8dc7f044587273dc8,PhD student,Germany,2011-2016,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
71886167a0c41bf3232755d1e8af8609,Professor / Associate professor / Assistant professor,China,2001-2005,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
7192ffe595a65276413addd0651626db,Librarian,United Kingdom,I haven't published (yet),0.1111111111111111,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
7192ffe595a65276413addd0651626db,Librarian,United Kingdom,I haven't published (yet),0.1111111111111111,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
71b1714dd81f347554dc8ac664bb758c,Postdoc,Russia,2011-2016,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
71f171e8a152ee77cb7aae25aac8e7b4,Librarian,United States,I haven't published (yet),0.125,text editor,texte brut,Ingénierie & technologie,STEM
71f171e8a152ee77cb7aae25aac8e7b4,Librarian,United States,I haven't published (yet),0.125,Markdown,,Ingénierie & technologie,STEM
71f171e8a152ee77cb7aae25aac8e7b4,Librarian,United States,I haven't published (yet),0.125,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
71f171e8a152ee77cb7aae25aac8e7b4,Librarian,United States,I haven't published (yet),0.125,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
71f171e8a152ee77cb7aae25aac8e7b4,Librarian,United States,I haven't published (yet),0.125,LaTeX,tex,Ingénierie & technologie,STEM
71f171e8a152ee77cb7aae25aac8e7b4,Librarian,United States,I haven't published (yet),0.125,Scrivener,wysiwyg bureautique,Ingénierie & technologie,STEM
71f7409b7e21e93dc16f1c79297ce9fa,PhD student,Germany,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
71f7409b7e21e93dc16f1c79297ce9fa,PhD student,Germany,I haven't published (yet),0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
71ff7908bfca59b810668af2d06fba9f,Professor / Associate professor / Assistant professor,France,2001-2005,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
71ff7908bfca59b810668af2d06fba9f,Professor / Associate professor / Assistant professor,France,2001-2005,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
720a072065e98a8cc63d9a1e70ae5772,Bachelor/Master student,Germany,I haven't published (yet),0.16666666666666666,OpenOffice,wysiwyg bureautique,Ingénierie & technologie,STEM
720a072065e98a8cc63d9a1e70ae5772,Bachelor/Master student,Germany,I haven't published (yet),0.16666666666666666,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
720a072065e98a8cc63d9a1e70ae5772,Bachelor/Master student,Germany,I haven't published (yet),0.16666666666666666,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
721e1a0edf6e55aa4cabb7a5bd81afd5,Professor / Associate professor / Assistant professor,Brazil,2011-2016,0.5,LaTeX,tex,Ingénierie & technologie,STEM
722dbba9e904d89ca461e2f976ee0fed,PhD student,Czech Republic,I haven't published (yet),0.2,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
722dbba9e904d89ca461e2f976ee0fed,PhD student,Czech Republic,I haven't published (yet),0.2,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
722dbba9e904d89ca461e2f976ee0fed,PhD student,Czech Republic,I haven't published (yet),0.2,LaTeX,tex,Ingénierie & technologie,STEM
723bc08c778f85601515026525af25be,Professor / Associate professor / Assistant professor,China,2006-2010,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
724b061344790c595991711fd4f429ff,Industry / Government,Germany,2011-2016,0.5,LaTeX,tex,Ingénierie & technologie,STEM
725416b9e721a73d3f97095830ef8db1,PhD student,Germany,2011-2016,0.5,LaTeX,tex,Ingénierie & technologie,STEM
7280f06a6f24600b91c7846a8cc80213,PhD student,Germany,I haven't published (yet),0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
7280f06a6f24600b91c7846a8cc80213,PhD student,Germany,I haven't published (yet),0.25,LaTeX,tex,Ingénierie & technologie,STEM
7291630398d88abf74491fe682cebe2a,Postdoc,United Kingdom,2006-2010,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
7291630398d88abf74491fe682cebe2a,Postdoc,United Kingdom,2006-2010,0.25,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
7291630398d88abf74491fe682cebe2a,Postdoc,United Kingdom,2006-2010,0.25,LaTeX,tex,Ingénierie & technologie,STEM
72a1456669c30ab9186874b92ea6fce0,Professor / Associate professor / Assistant professor,United Kingdom,1991-2000,0.5,Overleaf (=WriteLaTeX),tex,Ingénierie & technologie,STEM
72d09ce9585938435723b6b5c1577035,Professor / Associate professor / Assistant professor,China,2001-2005,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
72eb94177401406479c84399920941a3,Professor / Associate professor / Assistant professor,United States,1991-2000,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
72ed9bffd7a9acef5a99256c7eaf2876,Postdoc,Japan,2011-2016,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
72f820e39767deb789d28f0d9e500ce2,Professor / Associate professor / Assistant professor,United States,2001-2005,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
72fe1a64d2eebc4b80135c47fc444b11,Bachelor/Master student,Germany,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
72fe1a64d2eebc4b80135c47fc444b11,Bachelor/Master student,Germany,I haven't published (yet),0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
7305cec5d1af0f41c89ed0035dcf21ba,Professor / Associate professor / Assistant professor,Malaysia,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
7305cec5d1af0f41c89ed0035dcf21ba,Professor / Associate professor / Assistant professor,Malaysia,I haven't published (yet),0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
73356773f43e0e2d3067451fb88b7c5d,Postdoc,Netherlands,2006-2010,0.5,LaTeX,tex,Ingénierie & technologie,STEM
733634d209a6dbf29c90ae7a12f1e64b,Professor / Associate professor / Assistant professor,Spain,2001-2005,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
7348558d16548058d858cb8a7a6c2a01,Other,Germany,2006-2010,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
7348558d16548058d858cb8a7a6c2a01,Other,Germany,2006-2010,0.25,LaTeX,tex,Ingénierie & technologie,STEM
7384c5c4e10e79875a9b3ddbcaf74b30,Professor / Associate professor / Assistant professor,Greece,before 1991,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
7388c907e84ba02751be7d364c7401eb,Librarian,Canada,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
7388c907e84ba02751be7d364c7401eb,Librarian,Canada,2011-2016,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
739032f6fc00d37a4a599f3b2f1f2fa3,PhD student,Greece,2001-2005,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
739032f6fc00d37a4a599f3b2f1f2fa3,PhD student,Greece,2001-2005,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
73a5d19434b9da2808dd44e2aab882cb,Other,Guatemala,2001-2005,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
73afd8d06a83995c40411776abe2679f,Bachelor/Master student,Germany,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
73afd8d06a83995c40411776abe2679f,Bachelor/Master student,Germany,I haven't published (yet),0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
73b11c2e5e5f1a99c15d47a107d8b22f,PhD student,Spain,2011-2016,0.5,LaTeX,tex,Ingénierie & technologie,STEM
73c92e818614dba4ad7ebabf4f93bd6c,PhD student,France,2011-2016,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
73c99daa16a9b78d0af13684e50f9d25,Professor / Associate professor / Assistant professor,India,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
73c99daa16a9b78d0af13684e50f9d25,Professor / Associate professor / Assistant professor,India,2011-2016,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
73cc1c5cb7780cc568d338a9af3c07fa,Other,United States,1991-2000,0.16666666666666666,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
73cec39c238cd8ab3e448b472516a2aa,PhD student,Germany,2011-2016,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
73d950b85d1f66cb546c260155cde468,PhD student,Germany,2006-2010,0.14285714285714285,Emacs,texte brut,Ingénierie & technologie,STEM
73d950b85d1f66cb546c260155cde468,PhD student,Germany,2006-2010,0.14285714285714285,OrgMode (Emacs),texte brut,Ingénierie & technologie,STEM
73d950b85d1f66cb546c260155cde468,PhD student,Germany,2006-2010,0.14285714285714285,LibreOffice,wysiwyg bureautique,Ingénierie & technologie,STEM
73d950b85d1f66cb546c260155cde468,PhD student,Germany,2006-2010,0.14285714285714285,LaTeX,tex,Ingénierie & technologie,STEM
73e64d7b07f646af511009226cd187f5,PhD student,France,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
73f8f31f43f38d71ef5e7aeadb661cb4,PhD student,India,2011-2016,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
73fc06005554e6fcf8d017db7ca7d46f,Professor / Associate professor / Assistant professor,United States,before 1991,0.16666666666666666,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
73fc06005554e6fcf8d017db7ca7d46f,Professor / Associate professor / Assistant professor,United States,before 1991,0.16666666666666666,LaTeX,tex,Ingénierie & technologie,STEM
73ff08b78c3ff925b8e41e28bc96ff9d,PhD student,Germany,2001-2005,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
73ff08b78c3ff925b8e41e28bc96ff9d,PhD student,Germany,2001-2005,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
742f381719712a4cf24807e1f830dad3,Professor / Associate professor / Assistant professor,United States,1991-2000,0.2,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
742f381719712a4cf24807e1f830dad3,Professor / Associate professor / Assistant professor,United States,1991-2000,0.2,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
742f381719712a4cf24807e1f830dad3,Professor / Associate professor / Assistant professor,United States,1991-2000,0.2,LaTeX,tex,Ingénierie & technologie,STEM
743adeaaaa446fb66e0a18a18b49cffa,PhD student,Iran,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
743adeaaaa446fb66e0a18a18b49cffa,PhD student,Iran,2011-2016,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
744fe6fb2fa40223cfed7cc227ddfb4a,Librarian,United Kingdom,1991-2000,0.1111111111111111,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
744fe6fb2fa40223cfed7cc227ddfb4a,Librarian,United Kingdom,1991-2000,0.1111111111111111,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
7452babd67641fca84372aa1abe15235,Professor / Associate professor / Assistant professor,China,2011-2016,0.5,LaTeX,tex,Ingénierie & technologie,STEM
7461ac245889f43484a9ea818aa974f6,Professor / Associate professor / Assistant professor,Venezuela,2001-2005,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
7461ac245889f43484a9ea818aa974f6,Professor / Associate professor / Assistant professor,Venezuela,2001-2005,0.25,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
747ee7c18a5bc0c214ef291995d8a4f2,Other,United Kingdom,2001-2005,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
7494781aad1a9822ffad41d09022f05c,Professor / Associate professor / Assistant professor,Venezuela,2006-2010,0.2,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
7494781aad1a9822ffad41d09022f05c,Professor / Associate professor / Assistant professor,Venezuela,2006-2010,0.2,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
7494781aad1a9822ffad41d09022f05c,Professor / Associate professor / Assistant professor,Venezuela,2006-2010,0.2,LaTeX,tex,Ingénierie & technologie,STEM
7494781aad1a9822ffad41d09022f05c,Professor / Associate professor / Assistant professor,Venezuela,2006-2010,0.2,Overleaf (=WriteLaTeX),tex,Ingénierie & technologie,STEM
7498eb6eec8583cbbbe67dd86784c539,Professor / Associate professor / Assistant professor,India,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
7498eb6eec8583cbbbe67dd86784c539,Professor / Associate professor / Assistant professor,India,2011-2016,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
749a6d6292793753b0f14a27b24e9211,Professor / Associate professor / Assistant professor,Algeria,2001-2005,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
749a6d6292793753b0f14a27b24e9211,Professor / Associate professor / Assistant professor,Algeria,2001-2005,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
74a87ab0106793befe6b633f60453cd9,Professor / Associate professor / Assistant professor,Slovenia,1991-2000,0.25,LyX,tex,Ingénierie & technologie,STEM
74a87ab0106793befe6b633f60453cd9,Professor / Associate professor / Assistant professor,Slovenia,1991-2000,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
74a87ab0106793befe6b633f60453cd9,Professor / Associate professor / Assistant professor,Slovenia,1991-2000,0.25,LaTeX,tex,Ingénierie & technologie,STEM
74b30903148b5d7fb6bed8c77d9e6c93,PhD student,Japan,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
74f69b098b028cec235492318bcbb5d3,PhD student,Greece,2011-2016,0.2,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
74f69b098b028cec235492318bcbb5d3,PhD student,Greece,2011-2016,0.2,LaTeX,tex,Ingénierie & technologie,STEM
74f69b098b028cec235492318bcbb5d3,PhD student,Greece,2011-2016,0.2,Overleaf (=WriteLaTeX),tex,Ingénierie & technologie,STEM
74f9b330ebc931b505d2c33933c7955b,Professor / Associate professor / Assistant professor,Netherlands,before 1991,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
74f9b330ebc931b505d2c33933c7955b,Professor / Associate professor / Assistant professor,Netherlands,before 1991,0.25,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
74f9b330ebc931b505d2c33933c7955b,Professor / Associate professor / Assistant professor,Netherlands,before 1991,0.25,LaTeX,tex,Ingénierie & technologie,STEM
7502ef56ab0d75e66af722bafc196fe6,Postdoc,Turkey,2001-2005,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
750745b1c54fb1cdede1312c406a7f41,PhD student,Russia,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
750745b1c54fb1cdede1312c406a7f41,PhD student,Russia,2006-2010,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
751849224447e33e9ef4582a303ab4b5,PhD student,United Kingdom,I haven't published (yet),0.5,LaTeX,tex,Ingénierie & technologie,STEM
75238b194c0b31f1af3d590f370a3de8,Industry / Government,United States,1991-2000,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
75273828e9cd115e06b9a350cacc7f22,Bachelor/Master student,Egypt,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
75273828e9cd115e06b9a350cacc7f22,Bachelor/Master student,Egypt,I haven't published (yet),0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
7529c2c8001b20204c7d7a3fa3235504,Librarian,Canada,I haven't published (yet),0.2,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
7530482993f2fbeb5d9fe0e028d7d2b5,Librarian,Ireland,2006-2010,0.1111111111111111,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
7530482993f2fbeb5d9fe0e028d7d2b5,Librarian,Ireland,2006-2010,0.1111111111111111,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
753398cbb0fdc8503654dea948f868cc,PhD student,Germany,2011-2016,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
753398cbb0fdc8503654dea948f868cc,PhD student,Germany,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
7544ab02c93ea538c6fa79ad69564a78,PhD student,France,I haven't published (yet),0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
754b37ebe5d92a122a3c92bd2b046376,Professor / Associate professor / Assistant professor,Brazil,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
75688f855d1964b95ef2f05705ffd508,Bachelor/Master student,Germany,2011-2016,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
757d9bd923ea21ef6a0602d72c6a0ba3,Postdoc,United States,2001-2005,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
7580144c2b5f886f4d0d4319b226f787,PhD student,United States,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
